order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
726,25-04-16 1851,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU0750305,Y-TSCT-6A6904.1,6A6904.1,Y-TSCT-Q03,6AA69,R361,T-TJCA2536-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM86,NOM20,22G1,22160,V-SAIW_011-050406,6A,69,4,1,V-SAIW_011,5,4,6,1
727,25-04-16 1853,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2466299,Y-TSCT-6A6903.1,6A6903.1,Y-TSCT-Q03,6AA69,R361,T-BJA19600D-3 (TQ),SAIW_011,KRUSN,CNTSN,NOM86,NOM20,22G1,22160,V-SAIW_011-070406,6A,69,3,1,V-SAIW_011,7,4,6,1
728,25-04-16 1855,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1332887,Y-TSCT-6A6902.4,6A6902.4,Y-TSCT-Q03,6AA69,R361,T-BJA19600D-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM86,NOM20,22G1,22160,V-SAIW_011-050308,6A,69,2,4,V-SAIW_011,5,3,8,1
729,25-04-16 1857,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1630808,Y-TSCT-6A6902.3,6A6902.3,Y-TSCT-Q03,6AA69,R361,T-TJCB6558-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM86,NOM20,22G1,22160,V-SAIW_011-070308,6A,69,2,3,V-SAIW_011,7,3,8,1
730,25-04-16 1859,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2005657,Y-TSCT-6A6905.2,6A6905.2,Y-TSCT-Q03,6AA69,R361,T-TJA23208D-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM86,NOM20,22G1,22160,V-SAIW_011-050208,6A,69,5,2,V-SAIW_011,5,2,8,1
731,25-04-16 1901,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1940980,Y-TSCT-6A6905.1,6A6905.1,Y-TSCT-Q03,6AA69,R361,T-BJA20052D-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM86,NOM20,22G1,22160,V-SAIW_011-070208,6A,69,5,1,V-SAIW_011,7,2,8,1
732,25-04-16 1903,UNIT_YARD_MOVE,LOAD,EXPRT,WFHU1412887,Y-TSCT-6A6902.2,6A6902.2,Y-TSCT-Q03,6AA69,R361,T-TJC97605-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM86,NOM20,22G1,22160,V-SAIW_011-050408,6A,69,2,2,V-SAIW_011,5,4,8,1
733,25-04-16 1905,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1576800,Y-TSCT-6A6902.1,6A6902.1,Y-TSCT-Q03,6AA69,R361,T-TJC19282-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM86,NOM20,22G1,22160,V-SAIW_011-070408,6A,69,2,1,V-SAIW_011,7,4,8,1
734,25-04-16 1623,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU2676453,Y-TSCT-6A7110.4,6A7110.4,Y-TSCT-Q04,6AA71,R361,T-TJCH8189-1 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,6074,V-SAIW_011-010482,6A,71,10,4,V-SAIW_011,1,4,82,14
735,25-04-16 1624,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1905741,Y-TSCT-6A7110.3,6A7110.3,Y-TSCT-Q04,6AA71,R361,T-TJCG7122-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,2949,V-SAIW_011-030482,6A,71,10,3,V-SAIW_011,3,4,82,14
736,25-04-16 1626,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2485371,Y-TSCT-6A7111.4,6A7111.4,Y-TSCT-Q02,6AA71,R361,T-TJCA1605-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-SAIW_011-210502,6A,71,11,4,V-SAIW_011,21,5,2,14
737,25-04-16 1627,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2984930,Y-TSCT-6A7111.3,6A7111.3,Y-TSCT-Q02,6AA71,R361,T-SXA05762D-3 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,23900,V-SAIW_011-230502,6A,71,11,3,V-SAIW_011,23,5,2,14
738,25-04-16 1632,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1103073,Y-TSCT-6A7104.3,6A7104.3,Y-TSCT-Q01,6AA71,R361,T-TJC95297-3 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,19300,V-SAIW_011-290810,6A,71,4,3,V-SAIW_011,29,8,10,14
739,25-04-16 1634,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2049607,Y-TSCT-6A7104.2,6A7104.2,Y-TSCT-Q01,6AA71,R361,T-TJCB1815-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,17208,V-SAIW_011-310810,6A,71,4,2,V-SAIW_011,31,8,10,14
740,25-04-16 1637,UNIT_YARD_MOVE,LOAD,EXPRT,HSLU2405664,Y-TSCT-6A7110.2,6A7110.2,Y-TSCT-Q04,6AA71,R361,T-TJC97017-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,4030,V-SAIW_011-010084,6A,71,10,2,V-SAIW_011,1,0,84,14
741,25-04-16 1644,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2069497,Y-TSCT-6A7110.1,6A7110.1,Y-TSCT-Q04,6AA71,R361,T-TJCK6816-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,5959,V-SAIW_011-030084,6A,71,10,1,V-SAIW_011,3,0,84,14
742,25-04-16 1649,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1104634,Y-TSCT-6A7111.2,6A7111.2,Y-TSCT-Q02,6AA71,R361,T-BJAGQ538-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,26356,V-SAIW_011-210102,6A,71,11,2,V-SAIW_011,21,1,2,14
743,25-04-16 1652,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1418698,Y-TSCT-6A7108.5,6A7108.5,Y-TSCT-Q02,6AA71,R361,T-TJCD2373-3 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,29094,V-SAIW_011-210202,6A,71,8,5,V-SAIW_011,21,2,2,14
744,25-04-16 1654,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1558093,Y-TSCT-6A7107.5,6A7107.5,Y-TSCT-Q02,6AA71,R361,T-TJCG1717-3 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,21900,V-SAIW_011-230202,6A,71,7,5,V-SAIW_011,23,2,2,14
745,25-04-16 1657,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2461846,Y-TSCT-6A7107.4,6A7107.4,Y-TSCT-Q02,6AA71,R361,T-TJCK5101-3 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,22660,V-SAIW_011-230602,6A,71,7,4,V-SAIW_011,23,6,2,14
746,25-04-16 1702,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2422810,Y-TSCT-6A7108.2,6A7108.2,Y-TSCT-Q02,6AA71,R361,T-TJCE2717-3 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,26633,V-SAIW_011-210304,6A,71,8,2,V-SAIW_011,21,3,4,14
747,25-04-16 1704,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1979066,Y-TSCT-6A7107.2,6A7107.2,Y-TSCT-Q02,6AA71,R361,T-TJC55609-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,29608,V-SAIW_011-230304,6A,71,7,2,V-SAIW_011,23,3,4,14
748,25-04-16 1706,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1205818,Y-TSCT-6A7108.1,6A7108.1,Y-TSCT-Q02,6AA71,R361,T-TJCK0670-1 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,29031,V-SAIW_011-210004,6A,71,8,1,V-SAIW_011,21,0,4,14
749,25-04-16 1713,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1825034,Y-TSCT-6A7102.4,6A7102.4,Y-TSCT-Q02,6AA71,R361,T-TJC92961-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,28027,V-SAIW_011-210404,6A,71,2,4,V-SAIW_011,21,4,4,14
750,25-04-16 1715,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2423873,Y-TSCT-6A7102.3,6A7102.3,Y-TSCT-Q02,6AA71,R361,T-TJCA2832-3 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,22245,V-SAIW_011-230404,6A,71,2,3,V-SAIW_011,23,4,4,14
751,25-04-16 1717,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1419035,Y-TSCT-6A7102.2,6A7102.2,Y-TSCT-Q02,6AA71,R361,T-TJC56779-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,29000,V-SAIW_011-210804,6A,71,2,2,V-SAIW_011,21,8,4,14
752,25-04-16 1720,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1204220,Y-TSCT-6A7102.1,6A7102.1,Y-TSCT-Q02,6AA71,R361,T-TJCB9837-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,21624,V-SAIW_011-230804,6A,71,2,1,V-SAIW_011,23,8,4,14
753,25-04-16 1722,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2343550,Y-TSCT-6A7105.5,6A7105.5,Y-TSCT-Q02,6AA71,R361,T-TJCA5077-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,22300,V-SAIW_011-210506,6A,71,5,5,V-SAIW_011,21,5,6,14
754,25-04-16 1723,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1118392,Y-TSCT-6A7106.5,6A7106.5,Y-TSCT-Q02,6AA71,R361,T-TJCE2652-1 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,20420,V-SAIW_011-230506,6A,71,6,5,V-SAIW_011,23,5,6,14
755,25-04-16 1725,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1344070,Y-TSCT-6A7101.3,6A7101.3,Y-TSCT-Q02,6AA71,R361,T-TJCG8387-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,22360,V-SAIW_011-210106,6A,71,1,3,V-SAIW_011,21,1,6,14
756,25-04-16 1728,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2528972,Y-TSCT-6A7101.2,6A7101.2,Y-TSCT-Q02,6AA71,R361,T-TJCK2592-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,27285,V-SAIW_011-230106,6A,71,1,2,V-SAIW_011,23,1,6,14
757,25-04-16 1732,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU0740930,Y-TSCT-6A7101.1,6A7101.1,Y-TSCT-Q02,6AA71,R361,T-TJC91992-3 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,28716,V-SAIW_011-210206,6A,71,1,1,V-SAIW_011,21,2,6,14
758,25-04-16 1736,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2054780,Y-TSCT-6A7105.4,6A7105.4,Y-TSCT-Q02,6AA71,R361,T-TJCG1800-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,26430,V-SAIW_011-210606,6A,71,5,4,V-SAIW_011,21,6,6,14
759,25-04-16 1739,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU3508023,Y-TSCT-6A7106.4,6A7106.4,Y-TSCT-Q02,6AA71,R361,T-TJC85393-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,29000,V-SAIW_011-230606,6A,71,6,4,V-SAIW_011,23,6,6,14
760,25-04-16 1743,UNIT_YARD_MOVE,LOAD,EXPRT,PCLU2166269,Y-TSCT-6A7106.3,6A7106.3,Y-TSCT-Q02,6AA71,R361,T-TJCM5077-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,13540,V-SAIW_011-230708,6A,71,6,3,V-SAIW_011,23,7,8,14
761,25-04-16 1745,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1929597,Y-TSCT-6A7106.2,6A7106.2,Y-TSCT-Q02,6AA71,R361,T-TJCK2767-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,14010,V-SAIW_011-210308,6A,71,6,2,V-SAIW_011,21,3,8,14
762,25-04-16 1748,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1601733,Y-TSCT-6A7106.1,6A7106.1,Y-TSCT-Q02,6AA71,R361,T-HBAKS437-3 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,14140,V-SAIW_011-230308,6A,71,6,1,V-SAIW_011,23,3,8,14
763,25-04-16 1750,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU2534798,Y-TSCT-6A7105.2,6A7105.2,Y-TSCT-Q02,6AA71,R361,T-TJA02667D-3 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,11127,V-SAIW_011-210208,6A,71,5,2,V-SAIW_011,21,2,8,14
764,25-04-16 1751,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2316975,Y-TSCT-6A7109.4,6A7109.4,Y-TSCT-Q02,6AA71,R361,T-TJCK2087-3 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,6827,V-SAIW_011-230208,6A,71,9,4,V-SAIW_011,23,2,8,14
765,25-04-16 1753,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2343048,Y-TSCT-6A7105.1,6A7105.1,Y-TSCT-Q02,6AA71,R361,T-BJA49649F-1 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,25538,V-SAIW_011-210408,6A,71,5,1,V-SAIW_011,21,4,8,14
766,25-04-16 1755,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1993871,Y-TSCT-6A7109.3,6A7109.3,Y-TSCT-Q02,6AA71,R361,T-TJC13808-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,29424,V-SAIW_011-230408,6A,71,9,3,V-SAIW_011,23,4,8,14
767,25-04-16 1907,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2404070,Y-TSCT-6A7110.1,6A7110.1,Y-TSCT-Q01,6AA71,R361,T-TJCA0372-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,22300,V-SAIW_011-210782,6A,71,10,1,V-SAIW_011,21,7,82,14
768,25-04-16 1909,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2306876,Y-TSCT-6A7104.2,6A7104.2,Y-TSCT-Q01,6AA71,R361,T-TJC39652-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,22300,V-SAIW_011-230782,6A,71,4,2,V-SAIW_011,23,7,82,14
769,25-04-16 1911,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1113852,Y-TSCT-6A7103.5,6A7103.5,Y-TSCT-Q01,6AA71,R361,T-TJCD0867-3 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,22620,V-SAIW_011-210082,6A,71,3,5,V-SAIW_011,21,0,82,14
770,25-04-16 1913,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1169942,Y-TSCT-6A7104.1,6A7104.1,Y-TSCT-Q01,6AA71,R361,T-TJCG1717-3 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,28826,V-SAIW_011-230082,6A,71,4,1,V-SAIW_011,23,0,82,14
771,25-04-16 1914,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2349081,Y-TSCT-6A7103.4,6A7103.4,Y-TSCT-Q01,6AA71,R361,T-TJCA1791-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-SAIW_011-210482,6A,71,3,4,V-SAIW_011,21,4,82,14
772,25-04-16 1916,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU0701039,Y-TSCT-6A7103.3,6A7103.3,Y-TSCT-Q01,6AA71,R361,T-TJC28310-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,22360,V-SAIW_011-230482,6A,71,3,3,V-SAIW_011,23,4,82,14
773,25-04-16 1920,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1613400,Y-TSCT-6A7103.1,6A7103.1,Y-TSCT-Q01,6AA71,R361,T-SDUQ6057-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,13255,V-SAIW_011-210582,6A,71,3,1,V-SAIW_011,21,5,82,14
774,25-04-16 1921,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2458164,Y-TSCT-6A7111.1,6A7111.1,Y-TSCT-Q01,6AA71,R361,T-HBFN6631-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,5760,V-SAIW_011-230582,6A,71,11,1,V-SAIW_011,23,5,82,14
775,25-04-16 1735,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU0726675,Y-TSCT-6A7302.1,6A7302.1,Y-TSCT-Q02,6AA73,R361,T-TJC56969-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,24530,V-SAIW_011-230206,6A,73,2,1,V-SAIW_011,23,2,6,14
776,25-04-16 1923,UNIT_YARD_MOVE,LOAD,EXPRT,MAGU2366457,Y-TSCT-6A7303.1,6A7303.1,Y-TSCT-Q03,6AA73,R361,T-TJCE7163-3 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,19490,V-SAIW_011-050082,6A,73,3,1,V-SAIW_011,5,0,82,14
777,25-04-16 1415,UNIT_YARD_MOVE,LOAD,EXPRT,SKRU1300623,Y-TSCT-8A1511.1,8A1511.1,Y-TSCT-Q02,8AA15,R381,T-TJC15561-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22R1,9960,V-SAIW_011-190082,8A,15,11,1,V-SAIW_011,19,0,82,9
778,25-04-16 2055,UNIT_YARD_MOVE,LOAD,EXPRT,SKRU9904506,Y-TSCT-8A3009.2,8A3009.2,Y-TSCT-Q02,8AA30,R381,T-TJC97078-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM96,NOM40,45R1,11455,V-SAIW_011-180382,8A,30,9,2,V-SAIW_011,18,3,82,0
779,25-04-16 2059,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5369860,Y-TSCT-8A3009.1,8A3009.1,Y-TSCT-Q02,8AA30,R381,T-TJC32275-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM96,NOM40,45R1,11465,V-SAIW_011-180182,8A,30,9,1,V-SAIW_011,18,1,82,9
780,25-04-16 2101,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9787004,Y-TSCT-8A3010.2,8A3010.2,Y-TSCT-Q03,8AA30,R381,T-TJCK6582-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM96,NOM40,45R1,20592,V-SAIW_011-180282,8A,30,10,2,V-SAIW_011,18,2,82,0
781,25-04-16 2136,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5367002,Y-TSCT-8A3008.2,8A3008.2,Y-TSCT-Q02,8AA30,R381,T-TJCA7511-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM96,NOM40,45R1,11465,V-SAIW_011-180384,8A,30,8,2,V-SAIW_011,18,3,84,0
782,25-04-16 2138,UNIT_YARD_MOVE,LOAD,EXPRT,SKRU9907700,Y-TSCT-8A3010.1,8A3010.1,Y-TSCT-Q02,8AA30,R381,T-TJC77351-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM96,NOM40,45R1,11455,V-SAIW_011-180284,8A,30,10,1,V-SAIW_011,18,2,84,9
783,25-04-16 2140,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5102209,Y-TSCT-8A3006.1,8A3006.1,Y-TSCT-Q02,8AA30,R381,T-TJCK0111-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM96,NOM40,45R1,11465,V-SAIW_011-180484,8A,30,6,1,V-SAIW_011,18,4,84,9
784,25-04-16 2142,UNIT_YARD_MOVE,LOAD,EXPRT,SKRU9905400,Y-TSCT-8A3008.1,8A3008.1,Y-TSCT-Q02,8AA30,R381,T-TJCA8253-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM96,NOM40,45R1,11455,V-SAIW_011-180184,8A,30,8,1,V-SAIW_011,18,1,84,9
